alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
61079|172.25.124.244|4043596|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 19:10:22|22|8|3|2015|34|2015|19|10|22|69023|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4e|Unknown|Rogue AP 'f4:ea:67:13:13:4e' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|73087|1
61078|172.25.124.244|4043599|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 05:17:53|22|8|3|2015|34|2015|5|17|53|19074|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4c|Unknown|Rogue AP 'f4:ea:67:13:13:4c' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|123036|1
61016|172.25.124.244|4043183|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 16:49:52|22|8|3|2015|34|2015|16|49|52|60593|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9f|Unknown|Rogue AP 'f4:ea:67:13:14:9f' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9f|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|81517|1
61015|172.25.124.244|4043476|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 22:02:21|22|8|3|2015|34|2015|22|2|21|79342|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:23|Unknown|Rogue AP 'c8:f9:f9:4c:29:23' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:23|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:23|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|62768|1
61014|172.25.124.244|4043475|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 22:07:21|22|8|3|2015|34|2015|22|7|21|79642|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:20|Unknown|Rogue AP 'c8:f9:f9:4c:29:20' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:20|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:20|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|62468|1
61013|172.25.124.244|4043474|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 22:08:51|22|8|3|2015|34|2015|22|8|51|79732|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:21|Unknown|Rogue AP 'c8:f9:f9:4c:29:21' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:21|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:21|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|62378|1
61008|172.25.124.244|4043477|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 22:23:51|22|8|3|2015|34|2015|22|23|51|80632|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:22|Unknown|Rogue AP 'c8:f9:f9:4c:29:22' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:22|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:22|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|61478|1
60991|172.25.124.244|4043458|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 23:14:21|22|8|3|2015|34|2015|23|14|21|83662|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58448|1
61051|172.25.124.244|4043221|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:10:52|22|8|3|2015|34|2015|21|10|52|76253|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65857|1
61049|172.25.124.244|4043289|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 03:10:53|22|8|3|2015|34|2015|3|10|53|11454|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ef|Unknown|Rogue AP 'f4:ea:67:12:7d:ef' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ef|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ef|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|130656|1
61040|172.25.124.244|4043290|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:13:52|22|8|3|2015|34|2015|21|13|52|76433|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ee|Unknown|Rogue AP 'f4:ea:67:12:7d:ee' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ee|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ee|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65677|1
61022|172.25.124.244|4043540|0|9470515|5|Cleared|5|Cleared|2015-08-22|2015-08-22 07:11:31|22|8|3|2015|34|2015|7|11|31|25892|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP 50:06:04:bb:f1:ab|Unknown|Rogue AP '50:06:04:bb:f1:ab' is no longer detected on the network. |RogueAp!50:06:04:bb:f1:ab|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!50:06:04:bb:f1:ab|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|116218|1
61021|172.25.124.244|4043181|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 19:13:22|22|8|3|2015|34|2015|19|13|22|69203|2015-08-23|2015-08-23 15:28:29|23|8|3|2015|34|2015|15|28|29|55710|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72907|1
61251|172.25.124.244|4043596|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 19:10:22|22|8|3|2015|34|2015|19|10|22|69023|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4e|Unknown|Rogue AP 'f4:ea:67:13:13:4e' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|80294|1
61254|172.25.124.244|4043600|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 13:10:21|22|8|3|2015|34|2015|13|10|21|47422|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:32|Unknown|Rogue AP 'e8:b7:48:40:84:32' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:32|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!e8:b7:48:40:84:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|101895|1
61150|172.25.124.244|4043452|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 06:47:53|22|8|3|2015|34|2015|6|47|53|24474|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:da:36:3b|Unknown|Rogue AP '08:cc:68:da:36:3b' is no longer detected on the network. |RogueAp!08:cc:68:da:36:3b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!08:cc:68:da:36:3b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|124843|1
61255|172.25.124.244|4043601|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 15:05:22|22|8|3|2015|34|2015|15|5|22|54323|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4d|Unknown|Rogue AP 'f4:ea:67:13:13:4d' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|94994|1
61253|172.25.124.244|4043599|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 05:17:53|22|8|3|2015|34|2015|5|17|53|19074|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4c|Unknown|Rogue AP 'f4:ea:67:13:13:4c' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|130243|1
61213|172.25.124.244|4043540|0|9470515|5|Cleared|5|Cleared|2015-08-22|2015-08-22 07:11:31|22|8|3|2015|34|2015|7|11|31|25892|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP 50:06:04:bb:f1:ab|Unknown|Rogue AP '50:06:04:bb:f1:ab' is no longer detected on the network. |RogueAp!50:06:04:bb:f1:ab|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!50:06:04:bb:f1:ab|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|123425|1
61121|172.25.124.244|4043183|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 16:49:52|22|8|3|2015|34|2015|16|49|52|60593|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9f|Unknown|Rogue AP 'f4:ea:67:13:14:9f' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9f|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|88724|1
61120|172.25.124.244|4043181|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 19:13:22|22|8|3|2015|34|2015|19|13|22|69203|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|80114|1
61153|172.25.124.244|4043458|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 23:14:21|22|8|3|2015|34|2015|23|14|21|83662|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65655|1
61126|172.25.124.244|4043221|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:10:52|22|8|3|2015|34|2015|21|10|52|76253|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|73064|1
61141|172.25.124.244|4043289|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 03:10:53|22|8|3|2015|34|2015|3|10|53|11454|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ef|Unknown|Rogue AP 'f4:ea:67:12:7d:ef' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ef|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ef|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|137863|1
61142|172.25.124.244|4043290|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:13:52|22|8|3|2015|34|2015|21|13|52|76433|2015-08-23|2015-08-23 17:28:36|23|8|3|2015|34|2015|17|28|36|62917|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ee|Unknown|Rogue AP 'f4:ea:67:12:7d:ee' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ee|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ee|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72884|1
61372|172.25.124.244|4043221|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:10:52|22|8|3|2015|34|2015|21|10|52|76253|2015-08-23|2015-08-23 19:28:42|23|8|3|2015|34|2015|19|28|42|70123|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|80270|1
61406|172.25.124.244|4043452|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 06:47:53|22|8|3|2015|34|2015|6|47|53|24474|2015-08-23|2015-08-23 19:28:42|23|8|3|2015|34|2015|19|28|42|70123|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:da:36:3b|Unknown|Rogue AP '08:cc:68:da:36:3b' is no longer detected on the network. |RogueAp!08:cc:68:da:36:3b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!08:cc:68:da:36:3b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|132049|1
61409|172.25.124.244|4043599|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 05:17:53|22|8|3|2015|34|2015|5|17|53|19074|2015-08-23|2015-08-23 19:28:42|23|8|3|2015|34|2015|19|28|42|70123|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4c|Unknown|Rogue AP 'f4:ea:67:13:13:4c' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|137449|1
61402|172.25.124.244|4043601|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 15:05:22|22|8|3|2015|34|2015|15|5|22|54323|2015-08-23|2015-08-23 19:28:42|23|8|3|2015|34|2015|19|28|42|70123|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4d|Unknown|Rogue AP 'f4:ea:67:13:13:4d' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|102200|1
61401|172.25.124.244|4043596|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 19:10:22|22|8|3|2015|34|2015|19|10|22|69023|2015-08-23|2015-08-23 19:28:42|23|8|3|2015|34|2015|19|28|42|70123|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4e|Unknown|Rogue AP 'f4:ea:67:13:13:4e' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|87500|1
61363|172.25.124.244|4043290|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:13:52|22|8|3|2015|34|2015|21|13|52|76433|2015-08-23|2015-08-23 19:28:42|23|8|3|2015|34|2015|19|28|42|70123|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ee|Unknown|Rogue AP 'f4:ea:67:12:7d:ee' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ee|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ee|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|80090|1
61362|172.25.124.244|4043289|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 03:10:53|22|8|3|2015|34|2015|3|10|53|11454|2015-08-23|2015-08-23 19:28:42|23|8|3|2015|34|2015|19|28|42|70123|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ef|Unknown|Rogue AP 'f4:ea:67:12:7d:ef' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ef|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ef|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|145069|1
61332|172.25.124.244|4043181|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 19:13:22|22|8|3|2015|34|2015|19|13|22|69203|2015-08-23|2015-08-23 19:28:42|23|8|3|2015|34|2015|19|28|42|70123|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|87320|1
61339|172.25.124.244|4043540|0|9470515|5|Cleared|5|Cleared|2015-08-22|2015-08-22 07:11:31|22|8|3|2015|34|2015|7|11|31|25892|2015-08-23|2015-08-23 19:28:42|23|8|3|2015|34|2015|19|28|42|70123|RogueApAlert|Rogue AP|Rogue AP 50:06:04:bb:f1:ab|Unknown|Rogue AP '50:06:04:bb:f1:ab' is no longer detected on the network. |RogueAp!50:06:04:bb:f1:ab|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!50:06:04:bb:f1:ab|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|130631|1
61541|172.25.124.244|4043221|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:10:52|22|8|3|2015|34|2015|21|10|52|76253|2015-08-23|2015-08-23 21:28:49|23|8|3|2015|34|2015|21|28|49|77330|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|87477|1
61577|172.25.124.244|4043601|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 15:05:22|22|8|3|2015|34|2015|15|5|22|54323|2015-08-23|2015-08-23 21:28:49|23|8|3|2015|34|2015|21|28|49|77330|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4d|Unknown|Rogue AP 'f4:ea:67:13:13:4d' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|109407|1
61576|172.25.124.244|4043599|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 05:17:53|22|8|3|2015|34|2015|5|17|53|19074|2015-08-23|2015-08-23 21:28:49|23|8|3|2015|34|2015|21|28|49|77330|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4c|Unknown|Rogue AP 'f4:ea:67:13:13:4c' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|144656|1
61573|172.25.124.244|4043452|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 06:47:53|22|8|3|2015|34|2015|6|47|53|24474|2015-08-23|2015-08-23 21:28:49|23|8|3|2015|34|2015|21|28|49|77330|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:da:36:3b|Unknown|Rogue AP '08:cc:68:da:36:3b' is no longer detected on the network. |RogueAp!08:cc:68:da:36:3b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!08:cc:68:da:36:3b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|139256|1
61572|172.25.124.244|4043596|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 19:10:22|22|8|3|2015|34|2015|19|10|22|69023|2015-08-23|2015-08-23 21:28:49|23|8|3|2015|34|2015|21|28|49|77330|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4e|Unknown|Rogue AP 'f4:ea:67:13:13:4e' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:4e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|94707|1
61530|172.25.124.244|4043289|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 03:10:53|22|8|3|2015|34|2015|3|10|53|11454|2015-08-23|2015-08-23 21:28:49|23|8|3|2015|34|2015|21|28|49|77330|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ef|Unknown|Rogue AP 'f4:ea:67:12:7d:ef' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ef|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ef|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|152276|1
