data_source_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|lastmodifieddate|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|classname|category|displayname|location|description|source|eventtype|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|meantimetoclose|maxtimetoclose|mintimetoclose|count
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dd|Unknown|Rogue AP 'c8:f9:f9:29:d3:dd' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dd|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dd|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|48601|48601|48601|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a3|Unknown|Rogue AP '04:c5:a4:09:40:a3' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|49083|49083|49083|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|49563|49563|49563|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:de|Unknown|Rogue AP 'c8:f9:f9:29:d3:de' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:de|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:de|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|55876|55876|55876|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|55906|55906|55906|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|56778|56778|56778|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dd|Unknown|Rogue AP 'c8:f9:f9:29:d3:dd' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dd|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dd|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|55816|55816|55816|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a3|Unknown|Rogue AP '04:c5:a4:09:40:a3' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|56298|56298|56298|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dc|Unknown|Rogue AP 'c8:f9:f9:29:d3:dc' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|56026|56026|56026|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a3|Unknown|Rogue AP '04:c5:a4:09:40:a3' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63504|63504|63504|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dc|Unknown|Rogue AP 'c8:f9:f9:29:d3:dc' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63232|63232|63232|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dd|Unknown|Rogue AP 'c8:f9:f9:29:d3:dd' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dd|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dd|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63022|63022|63022|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:de|Unknown|Rogue AP 'c8:f9:f9:29:d3:de' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:de|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:de|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63082|63082|63082|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63112|63112|63112|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|5|2015-08-17|17|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63984|63984|63984|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Adhoc Rogue|Adhoc Rogue64:27:37:53:04:4b|Unknown|Adhoc Rogue '64:27:37:53:04:4b' is no longer detected on the network. |RogueAp!64:27:37:53:04:4b|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!64:27:37:53:04:4b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|31421|31421|31421|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:9d:24:8a:a5:c9|Unknown|Adhoc Rogue '48:9d:24:8a:a5:c9' is no longer detected on the network. |RogueAp!48:9d:24:8a:a5:c9|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!48:9d:24:8a:a5:c9|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|32081|32081|32081|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cf|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cf' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cf|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cf|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|32530|32530|32530|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|31061|31061|31061|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP 02:18:4a:a2:46:60|Unknown|Rogue AP '02:18:4a:a2:46:60' is no longer detected on the network. |RogueAp!02:18:4a:a2:46:60|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!02:18:4a:a2:46:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|32202|32202|32202|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f3|Unknown|Rogue AP 'c8:f9:f9:88:4f:f3' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:88:4f:f3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|30792|30792|30792|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f1|Unknown|Rogue AP 'c8:f9:f9:88:4f:f1' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f1|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:88:4f:f1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|32922|32922|32922|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP 00:3a:98:0b:e6:0f|Unknown|Rogue AP '00:3a:98:0b:e6:0f' is no longer detected on the network. |RogueAp!00:3a:98:0b:e6:0f|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!00:3a:98:0b:e6:0f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|30880|30880|30880|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3e|Unknown|Rogue AP 'f4:ea:67:0b:00:3e' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|31000|31000|31000|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP d0:c7:89:26:21:3b|Unknown|Rogue AP 'd0:c7:89:26:21:3b' is no longer detected on the network. |RogueAp!d0:c7:89:26:21:3b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!d0:c7:89:26:21:3b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|32740|32740|32740|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|30762|30762|30762|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:da:36:3b|Unknown|Rogue AP '08:cc:68:da:36:3b' is no longer detected on the network. |RogueAp!08:cc:68:da:36:3b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!08:cc:68:da:36:3b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|30610|30610|30610|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP 00:0b:46:91:fb:3e|Unknown|Rogue AP '00:0b:46:91:fb:3e' is no longer detected on the network. |RogueAp!00:0b:46:91:fb:3e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!00:0b:46:91:fb:3e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|31991|31991|31991|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP f0:99:bf:09:54:f0|Unknown|Rogue AP 'f0:99:bf:09:54:f0' is no longer detected on the network. |RogueAp!f0:99:bf:09:54:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f0:99:bf:09:54:f0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|32111|32111|32111|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Adhoc Rogue|Adhoc Rogue64:27:37:53:04:4b|Unknown|Adhoc Rogue '64:27:37:53:04:4b' is no longer detected on the network. |RogueAp!64:27:37:53:04:4b|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!64:27:37:53:04:4b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38633|38633|38633|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:9d:24:8a:a5:c9|Unknown|Adhoc Rogue '48:9d:24:8a:a5:c9' is no longer detected on the network. |RogueAp!48:9d:24:8a:a5:c9|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!48:9d:24:8a:a5:c9|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39293|39293|39293|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f1|Unknown|Rogue AP 'c8:f9:f9:88:4f:f1' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f1|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:88:4f:f1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|40134|40134|40134|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP 00:3a:98:0b:e6:0f|Unknown|Rogue AP '00:3a:98:0b:e6:0f' is no longer detected on the network. |RogueAp!00:3a:98:0b:e6:0f|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!00:3a:98:0b:e6:0f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38092|38092|38092|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c4:7d:4f:52:d4:80|Unknown|Rogue AP 'c4:7d:4f:52:d4:80' is no longer detected on the network. |RogueAp!c4:7d:4f:52:d4:80|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c4:7d:4f:52:d4:80|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38693|38693|38693|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f2|Unknown|Rogue AP 'c8:f9:f9:88:4f:f2' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:88:4f:f2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37374|37374|37374|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f3|Unknown|Rogue AP 'c8:f9:f9:88:4f:f3' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:88:4f:f3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38004|38004|38004|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f0|Unknown|Rogue AP 'c8:f9:f9:88:4f:f0' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:88:4f:f0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37374|37374|37374|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP f0:99:bf:09:54:f0|Unknown|Rogue AP 'f0:99:bf:09:54:f0' is no longer detected on the network. |RogueAp!f0:99:bf:09:54:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f0:99:bf:09:54:f0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39323|39323|39323|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:ce|Unknown|Rogue AP 'c8:f9:f9:5a:f6:ce' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:ce|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5a:f6:ce|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38302|38302|38302|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3e|Unknown|Rogue AP 'f4:ea:67:0b:00:3e' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38212|38212|38212|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:da:36:3b|Unknown|Rogue AP '08:cc:68:da:36:3b' is no longer detected on the network. |RogueAp!08:cc:68:da:36:3b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!08:cc:68:da:36:3b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37822|37822|37822|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cc|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cc' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cc|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38302|38302|38302|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:ec:13|Unknown|Rogue AP 'f4:ea:67:0a:ec:13' is no longer detected on the network. |RogueAp!f4:ea:67:0a:ec:13|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:ec:13|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38334|38334|38334|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP 00:3a:98:87:82:eb|Unknown|Rogue AP '00:3a:98:87:82:eb' is no longer detected on the network. |RogueAp!00:3a:98:87:82:eb|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!00:3a:98:87:82:eb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37673|37673|37673|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-17|17|8|3|2015|34|2015|6|2015-08-17|17|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37974|37974|37974|1
