data_source_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|lastmodifieddate|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|classname|category|displayname|location|description|source|eventtype|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|meantimetoclose|maxtimetoclose|mintimetoclose|count
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:11|Unknown|Rogue AP '68:86:a7:13:59:11' is no longer detected on the network. |RogueAp!68:86:a7:13:59:11|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!68:86:a7:13:59:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|145033|145033|145033|1
172.25.124.244|9|181191|5|Cleared|1|Critical|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|16|WiredWirelessAlarm|Routers|Cisco_10.114.2.2(10.114.2.2)|Unknown|Device Cisco_10.114.2.2/CPU of Switching Processor 5: value of CPU Utilization = 96 violated the set threshold: 90 - Automonitoring - Device Health |10.114.2.2|TV_CPU_UTILIZATION|0|Unknown|TV_CPU_UTILIZATION:Routers(268437899):10.114.2.2:CPU of Switching Processor 5:CPU Utilization:90:null:null:null:null:null:null:null:Automonitoring - Device Health |10.114.2.2|Wired Switch|0|Unknown|Unknown|181191_10.114.2.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|147059|147059|147059|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3d|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3d' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|151794|151794|151794|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:11|Unknown|Rogue AP '68:86:a7:13:59:11' is no longer detected on the network. |RogueAp!68:86:a7:13:59:11|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!68:86:a7:13:59:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|152239|152239|152239|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9d|Unknown|Rogue AP 'f4:ea:67:13:14:9d' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|151824|151824|151824|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9f|Unknown|Rogue AP 'f4:ea:67:13:14:9f' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9f|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|152184|152184|152184|1
172.25.124.244|9|181191|5|Cleared|1|Critical|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|18|WiredWirelessAlarm|Routers|Cisco_10.114.2.2(10.114.2.2)|Unknown|Device Cisco_10.114.2.2/CPU of Switching Processor 5: value of CPU Utilization = 118 violated the set threshold: 90 - Automonitoring - Device Health |10.114.2.2|TV_CPU_UTILIZATION|0|Unknown|TV_CPU_UTILIZATION:Routers(268437899):10.114.2.2:CPU of Switching Processor 5:CPU Utilization:90:null:null:null:null:null:null:null:Automonitoring - Device Health |10.114.2.2|Wired Switch|0|Unknown|Unknown|181191_10.114.2.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|153779|153779|153779|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:11|Unknown|Rogue AP '68:86:a7:13:59:11' is no longer detected on the network. |RogueAp!68:86:a7:13:59:11|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!68:86:a7:13:59:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|159445|159445|159445|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9d|Unknown|Rogue AP 'f4:ea:67:13:14:9d' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|159030|159030|159030|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9f|Unknown|Rogue AP 'f4:ea:67:13:14:9f' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9f|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|159390|159390|159390|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3d|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3d' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|159000|159000|159000|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9f|Unknown|Rogue AP 'f4:ea:67:13:14:9f' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9f|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|166596|166596|166596|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3d|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3d' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|166206|166206|166206|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:11|Unknown|Rogue AP '68:86:a7:13:59:11' is no longer detected on the network. |RogueAp!68:86:a7:13:59:11|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!68:86:a7:13:59:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|166651|166651|166651|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3d|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3d' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|173412|173412|173412|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9f|Unknown|Rogue AP 'f4:ea:67:13:14:9f' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9f|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|173802|173802|173802|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|23|2015-08-22|22|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:11|Unknown|Rogue AP '68:86:a7:13:59:11' is no longer detected on the network. |RogueAp!68:86:a7:13:59:11|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!68:86:a7:13:59:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|173857|173857|173857|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|1|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|261012|261012|261012|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|3|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|268219|268219|268219|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|5|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|275425|275425|275425|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|7|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|282632|282632|282632|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|9|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|289839|289839|289839|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|11|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|297045|297045|297045|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|13|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|304251|304251|304251|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|15|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|311457|311457|311457|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|17|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|318664|318664|318664|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|19|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|325870|325870|325870|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|333077|333077|333077|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|0|2015-08-23|23|8|3|2015|34|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|340285|340285|340285|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|1|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:85:50:f4:18:fb|Unknown|Adhoc Rogue 'c8:85:50:f4:18:fb' is no longer detected on the network. |RogueAp!c8:85:50:f4:18:fb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:85:50:f4:18:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|260626|260626|260626|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|1|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:43:7c:7f:7a:53|Unknown|Adhoc Rogue '48:43:7c:7f:7a:53' is no longer detected on the network. |RogueAp!48:43:7c:7f:7a:53|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!48:43:7c:7f:7a:53|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|259872|259872|259872|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|1|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d3:f6:98|Unknown|Adhoc Rogue '24:77:03:d3:f6:98' is no longer detected on the network. |RogueAp!24:77:03:d3:f6:98|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!24:77:03:d3:f6:98|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|259786|259786|259786|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|3|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d3:f6:98|Unknown|Adhoc Rogue '24:77:03:d3:f6:98' is no longer detected on the network. |RogueAp!24:77:03:d3:f6:98|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!24:77:03:d3:f6:98|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|266993|266993|266993|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|3|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:43:7c:7f:7a:53|Unknown|Adhoc Rogue '48:43:7c:7f:7a:53' is no longer detected on the network. |RogueAp!48:43:7c:7f:7a:53|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!48:43:7c:7f:7a:53|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|267079|267079|267079|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|3|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:85:50:f4:18:fb|Unknown|Adhoc Rogue 'c8:85:50:f4:18:fb' is no longer detected on the network. |RogueAp!c8:85:50:f4:18:fb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:85:50:f4:18:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|267833|267833|267833|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|5|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:43:7c:7f:7a:53|Unknown|Adhoc Rogue '48:43:7c:7f:7a:53' is no longer detected on the network. |RogueAp!48:43:7c:7f:7a:53|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!48:43:7c:7f:7a:53|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|274285|274285|274285|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|5|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:85:50:f4:18:fb|Unknown|Adhoc Rogue 'c8:85:50:f4:18:fb' is no longer detected on the network. |RogueAp!c8:85:50:f4:18:fb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:85:50:f4:18:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|275039|275039|275039|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|5|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d3:f6:98|Unknown|Adhoc Rogue '24:77:03:d3:f6:98' is no longer detected on the network. |RogueAp!24:77:03:d3:f6:98|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!24:77:03:d3:f6:98|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|274199|274199|274199|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|7|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:85:50:f4:18:fb|Unknown|Adhoc Rogue 'c8:85:50:f4:18:fb' is no longer detected on the network. |RogueAp!c8:85:50:f4:18:fb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:85:50:f4:18:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|282246|282246|282246|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|7|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:43:7c:7f:7a:53|Unknown|Adhoc Rogue '48:43:7c:7f:7a:53' is no longer detected on the network. |RogueAp!48:43:7c:7f:7a:53|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!48:43:7c:7f:7a:53|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|281492|281492|281492|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|7|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d3:f6:98|Unknown|Adhoc Rogue '24:77:03:d3:f6:98' is no longer detected on the network. |RogueAp!24:77:03:d3:f6:98|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!24:77:03:d3:f6:98|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|281406|281406|281406|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|9|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d3:f6:98|Unknown|Adhoc Rogue '24:77:03:d3:f6:98' is no longer detected on the network. |RogueAp!24:77:03:d3:f6:98|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!24:77:03:d3:f6:98|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|288613|288613|288613|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|9|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:43:7c:7f:7a:53|Unknown|Adhoc Rogue '48:43:7c:7f:7a:53' is no longer detected on the network. |RogueAp!48:43:7c:7f:7a:53|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!48:43:7c:7f:7a:53|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|288699|288699|288699|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-20|20|8|3|2015|34|2015|1|2015-08-23|23|8|3|2015|34|2015|9|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:85:50:f4:18:fb|Unknown|Adhoc Rogue 'c8:85:50:f4:18:fb' is no longer detected on the network. |RogueAp!c8:85:50:f4:18:fb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:85:50:f4:18:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|289453|289453|289453|1
