alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
63468|172.25.124.244|4043459|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 03:16:21|23|8|3|2015|34|2015|3|16|21|11782|2015-08-24|2015-08-24 19:30:47|24|8|3|2015|35|2015|19|30|47|70248|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3e|Unknown|Rogue AP 'f4:ea:67:0b:00:3e' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|144866|1
63517|172.25.124.244|4043456|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 08:12:59|23|8|3|2015|34|2015|8|12|59|29580|2015-08-24|2015-08-24 19:30:47|24|8|3|2015|35|2015|19|30|47|70248|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a1|Unknown|Rogue AP '04:c5:a4:09:40:a1' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|127068|1
63513|172.25.124.244|4043287|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 23:22:49|23|8|3|2015|34|2015|23|22|49|84170|2015-08-24|2015-08-24 19:30:47|24|8|3|2015|35|2015|19|30|47|70248|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ed|Unknown|Rogue AP 'f4:ea:67:12:7d:ed' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ed|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ed|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72478|1
63520|172.25.124.244|4043298|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 05:10:30|23|8|3|2015|34|2015|5|10|30|18631|2015-08-24|2015-08-24 19:30:47|24|8|3|2015|35|2015|19|30|47|70248|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a0|Unknown|Rogue AP '04:c5:a4:09:40:a0' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|138017|1
63496|172.25.124.244|4043181|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 14:45:30|23|8|3|2015|34|2015|14|45|30|53131|2015-08-24|2015-08-24 19:30:47|24|8|3|2015|35|2015|19|30|47|70248|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|103517|1
63494|172.25.124.244|4043176|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 13:48:50|23|8|3|2015|34|2015|13|48|50|49731|2015-08-24|2015-08-24 19:30:47|24|8|3|2015|35|2015|19|30|47|70248|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9c|Unknown|Rogue AP 'f4:ea:67:13:14:9c' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|106917|1
63499|172.25.124.244|4043557|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 06:40:20|23|8|3|2015|34|2015|6|40|20|24021|2015-08-24|2015-08-24 19:30:47|24|8|3|2015|35|2015|19|30|47|70248|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:60|Unknown|Rogue AP 'c8:f9:f9:5b:03:60' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:60|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:03:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|132627|1
63500|172.25.124.244|4043573|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 13:22:20|23|8|3|2015|34|2015|13|22|20|48141|2015-08-24|2015-08-24 19:30:47|24|8|3|2015|35|2015|19|30|47|70248|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:2e|Unknown|Rogue AP 'c8:f9:f9:4c:29:2e' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:2e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:2e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|108507|1
63733|172.25.124.244|4043603|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 17:15:59|23|8|3|2015|34|2015|17|15|59|62160|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Adhoc Rogue|Adhoc Rogue00:24:d7:47:82:d0|Unknown|Adhoc Rogue '00:24:d7:47:82:d0' is no longer detected on the network. |RogueAp!00:24:d7:47:82:d0|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!00:24:d7:47:82:d0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|101694|1
63708|172.25.124.244|4043296|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 21:11:49|23|8|3|2015|34|2015|21|11|49|76310|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cf|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cf' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cf|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cf|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|87544|1
63709|172.25.124.244|4043471|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 01:24:21|23|8|3|2015|34|2015|1|24|21|5062|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cd|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cd' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cd|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cd|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|158792|1
63712|172.25.124.244|4043556|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 06:48:50|23|8|3|2015|34|2015|6|48|50|24531|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|139323|1
63696|172.25.124.244|4043589|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 11:17:59|23|8|3|2015|34|2015|11|17|59|40680|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d1|Unknown|Rogue AP 'c8:f9:f9:29:d3:d1' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:d1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|123174|1
63695|172.25.124.244|4043582|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 01:12:00|23|8|3|2015|34|2015|1|12|0|4321|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d0|Unknown|Rogue AP 'c8:f9:f9:29:d3:d0' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:d0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|159533|1
63692|172.25.124.244|4043590|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 01:08:30|23|8|3|2015|34|2015|1|8|30|4111|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|159743|1
63573|172.25.124.244|4043605|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 23:25:19|23|8|3|2015|34|2015|23|25|19|84320|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP d0:c2:82:f6:c3:8b|Unknown|Rogue AP 'd0:c2:82:f6:c3:8b' is no longer detected on the network. |RogueAp!d0:c2:82:f6:c3:8b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!d0:c2:82:f6:c3:8b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|79534|1
63726|172.25.124.244|4043487|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 18:36:29|23|8|3|2015|34|2015|18|36|29|66990|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:66:ef:e1|Unknown|Rogue AP '04:c5:a4:66:ef:e1' is no longer detected on the network. |RogueAp!04:c5:a4:66:ef:e1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:66:ef:e1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|96864|1
63725|172.25.124.244|4043486|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 18:14:29|23|8|3|2015|34|2015|18|14|29|65670|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:66:ef:e3|Unknown|Rogue AP '04:c5:a4:66:ef:e3' is no longer detected on the network. |RogueAp!04:c5:a4:66:ef:e3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:66:ef:e3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|98184|1
63723|172.25.124.244|4043470|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 17:55:59|23|8|3|2015|34|2015|17|55|59|64560|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:66:ef:e0|Unknown|Rogue AP '04:c5:a4:66:ef:e0' is no longer detected on the network. |RogueAp!04:c5:a4:66:ef:e0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:66:ef:e0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|99294|1
63656|172.25.124.244|4043573|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 13:22:20|23|8|3|2015|34|2015|13|22|20|48141|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:2e|Unknown|Rogue AP 'c8:f9:f9:4c:29:2e' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:2e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:2e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|115713|1
63650|172.25.124.244|4043557|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 06:40:20|23|8|3|2015|34|2015|6|40|20|24021|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:60|Unknown|Rogue AP 'c8:f9:f9:5b:03:60' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:60|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:03:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|139833|1
63647|172.25.124.244|4043181|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 14:45:30|23|8|3|2015|34|2015|14|45|30|53131|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|110723|1
63646|172.25.124.244|4043176|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 13:48:50|23|8|3|2015|34|2015|13|48|50|49731|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9c|Unknown|Rogue AP 'f4:ea:67:13:14:9c' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|114123|1
63686|172.25.124.244|4043299|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 05:32:29|23|8|3|2015|34|2015|5|32|29|19950|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a3|Unknown|Rogue AP '04:c5:a4:09:40:a3' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|143904|1
63685|172.25.124.244|4043298|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 05:10:30|23|8|3|2015|34|2015|5|10|30|18631|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a0|Unknown|Rogue AP '04:c5:a4:09:40:a0' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|145223|1
63681|172.25.124.244|4043456|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 08:12:59|23|8|3|2015|34|2015|8|12|59|29580|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a1|Unknown|Rogue AP '04:c5:a4:09:40:a1' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|134274|1
63680|172.25.124.244|4043300|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 07:50:29|23|8|3|2015|34|2015|7|50|29|28230|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|135624|1
63673|172.25.124.244|4043287|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 23:22:49|23|8|3|2015|34|2015|23|22|49|84170|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ed|Unknown|Rogue AP 'f4:ea:67:12:7d:ed' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ed|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ed|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|79684|1
63602|172.25.124.244|4043459|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 03:16:21|23|8|3|2015|34|2015|3|16|21|11782|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3e|Unknown|Rogue AP 'f4:ea:67:0b:00:3e' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|152072|1
63603|172.25.124.244|4043497|0|9470513|5|Cleared|5|Cleared|2015-08-23|2015-08-23 06:36:00|23|8|3|2015|34|2015|6|36|0|23761|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|140093|1
63902|172.25.124.244|4043603|0|9470515|5|Cleared|5|Cleared|2015-08-23|2015-08-23 17:15:59|23|8|3|2015|34|2015|17|15|59|62160|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Rogue00:24:d7:47:82:d0|Unknown|Adhoc Rogue '00:24:d7:47:82:d0' is no longer detected on the network. |RogueAp!00:24:d7:47:82:d0|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!00:24:d7:47:82:d0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|108901|1
