alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
63664|172.25.124.244|4043504|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 11:06:27|20|8|3|2015|34|2015|11|6|27|39988|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3c|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3c' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|383066|1
63660|172.25.124.244|4043505|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 17:03:27|20|8|3|2015|34|2015|17|3|27|61408|2015-08-24|2015-08-24 21:30:53|24|8|3|2015|35|2015|21|30|53|77454|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3f|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3f' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3f|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|361646|1
63787|172.25.124.244|4043566|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 00:57:32|20|8|3|2015|34|2015|0|57|32|3453|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|426808|1
63861|172.25.124.244|4043574|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 07:21:28|20|8|3|2015|34|2015|7|21|28|26489|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Rogue78:7e:61:80:e9:77|Unknown|Adhoc Rogue '78:7e:61:80:e9:77' is no longer detected on the network. |RogueAp!78:7e:61:80:e9:77|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!78:7e:61:80:e9:77|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|403772|1
63912|172.25.124.244|4043564|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 01:16:32|20|8|3|2015|34|2015|1|16|32|4593|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:43:7c:7f:7a:53|Unknown|Adhoc Rogue '48:43:7c:7f:7a:53' is no longer detected on the network. |RogueAp!48:43:7c:7f:7a:53|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!48:43:7c:7f:7a:53|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|425668|1
63913|172.25.124.244|4043567|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 05:17:27|20|8|3|2015|34|2015|5|17|27|19048|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Rogue18:34:51:a8:0e:24|Unknown|Adhoc Rogue '18:34:51:a8:0e:24' is no longer detected on the network. |RogueAp!18:34:51:a8:0e:24|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!18:34:51:a8:0e:24|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|411213|1
63778|172.25.124.244|4043565|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 01:03:58|20|8|3|2015|34|2015|1|3|58|3839|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:85:50:f4:18:fb|Unknown|Adhoc Rogue 'c8:85:50:f4:18:fb' is no longer detected on the network. |RogueAp!c8:85:50:f4:18:fb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:85:50:f4:18:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|426422|1
63773|172.25.124.244|4043563|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 01:17:58|20|8|3|2015|34|2015|1|17|58|4679|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d3:f6:98|Unknown|Adhoc Rogue '24:77:03:d3:f6:98' is no longer detected on the network. |RogueAp!24:77:03:d3:f6:98|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:d3:f6:98|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|425582|1
63771|172.25.124.244|4043526|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 07:17:01|20|8|3|2015|34|2015|7|17|1|26222|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Rogue14:d6:4d:a9:88:67|Unknown|Adhoc Rogue '14:d6:4d:a9:88:67' is no longer detected on the network. |RogueAp!14:d6:4d:a9:88:67|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!14:d6:4d:a9:88:67|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|404039|1
63854|172.25.124.244|4043521|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 07:12:31|20|8|3|2015|34|2015|7|12|31|25952|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Roguefc:75:16:e0:b2:97|Unknown|Adhoc Rogue 'fc:75:16:e0:b2:97' is no longer detected on the network. |RogueAp!fc:75:16:e0:b2:97|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!fc:75:16:e0:b2:97|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|404309|1
63828|172.25.124.244|4043505|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 17:03:27|20|8|3|2015|34|2015|17|3|27|61408|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3f|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3f' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3f|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|368853|1
63849|172.25.124.244|4043583|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 23:10:01|20|8|3|2015|34|2015|23|10|1|83402|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:11|Unknown|Rogue AP '68:86:a7:13:59:11' is no longer detected on the network. |RogueAp!68:86:a7:13:59:11|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!68:86:a7:13:59:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|346859|1
63837|172.25.124.244|4043502|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 23:17:26|20|8|3|2015|34|2015|23|17|26|83847|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3d|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3d' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|346414|1
63832|172.25.124.244|4043504|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 11:06:27|20|8|3|2015|34|2015|11|6|27|39988|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3c|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3c' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|390273|1
63941|172.25.124.244|4043565|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 01:03:58|20|8|3|2015|34|2015|1|3|58|3839|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:85:50:f4:18:fb|Unknown|Adhoc Rogue 'c8:85:50:f4:18:fb' is no longer detected on the network. |RogueAp!c8:85:50:f4:18:fb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:85:50:f4:18:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|433628|1
63948|172.25.124.244|4043566|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 00:57:32|20|8|3|2015|34|2015|0|57|32|3453|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|434014|1
64084|172.25.124.244|4043567|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 05:17:27|20|8|3|2015|34|2015|5|17|27|19048|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Rogue18:34:51:a8:0e:24|Unknown|Adhoc Rogue '18:34:51:a8:0e:24' is no longer detected on the network. |RogueAp!18:34:51:a8:0e:24|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!18:34:51:a8:0e:24|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|418419|1
64034|172.25.124.244|4043574|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 07:21:28|20|8|3|2015|34|2015|7|21|28|26489|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Rogue78:7e:61:80:e9:77|Unknown|Adhoc Rogue '78:7e:61:80:e9:77' is no longer detected on the network. |RogueAp!78:7e:61:80:e9:77|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!78:7e:61:80:e9:77|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|410978|1
64083|172.25.124.244|4043564|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 01:16:32|20|8|3|2015|34|2015|1|16|32|4593|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:43:7c:7f:7a:53|Unknown|Adhoc Rogue '48:43:7c:7f:7a:53' is no longer detected on the network. |RogueAp!48:43:7c:7f:7a:53|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!48:43:7c:7f:7a:53|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|432874|1
63932|172.25.124.244|4043563|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 01:17:58|20|8|3|2015|34|2015|1|17|58|4679|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d3:f6:98|Unknown|Adhoc Rogue '24:77:03:d3:f6:98' is no longer detected on the network. |RogueAp!24:77:03:d3:f6:98|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:d3:f6:98|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|432788|1
64028|172.25.124.244|4043521|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 07:12:31|20|8|3|2015|34|2015|7|12|31|25952|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Roguefc:75:16:e0:b2:97|Unknown|Adhoc Rogue 'fc:75:16:e0:b2:97' is no longer detected on the network. |RogueAp!fc:75:16:e0:b2:97|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!fc:75:16:e0:b2:97|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|411515|1
63939|172.25.124.244|4043526|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 07:17:01|20|8|3|2015|34|2015|7|17|1|26222|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Rogue14:d6:4d:a9:88:67|Unknown|Adhoc Rogue '14:d6:4d:a9:88:67' is no longer detected on the network. |RogueAp!14:d6:4d:a9:88:67|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!14:d6:4d:a9:88:67|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|411245|1
64018|172.25.124.244|4043583|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 23:10:01|20|8|3|2015|34|2015|23|10|1|83402|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:11|Unknown|Rogue AP '68:86:a7:13:59:11' is no longer detected on the network. |RogueAp!68:86:a7:13:59:11|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!68:86:a7:13:59:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|354065|1
63999|172.25.124.244|4043505|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 17:03:27|20|8|3|2015|34|2015|17|3|27|61408|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3f|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3f' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3f|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|376059|1
64002|172.25.124.244|4043502|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 23:17:26|20|8|3|2015|34|2015|23|17|26|83847|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3d|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3d' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|353620|1
64003|172.25.124.244|4043504|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 11:06:27|20|8|3|2015|34|2015|11|6|27|39988|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3c|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3c' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|397479|1
64116|172.25.124.244|4043563|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 01:17:58|20|8|3|2015|34|2015|1|17|58|4679|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d3:f6:98|Unknown|Adhoc Rogue '24:77:03:d3:f6:98' is no longer detected on the network. |RogueAp!24:77:03:d3:f6:98|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:d3:f6:98|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|439995|1
64117|172.25.124.244|4043565|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 01:03:58|20|8|3|2015|34|2015|1|3|58|3839|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:85:50:f4:18:fb|Unknown|Adhoc Rogue 'c8:85:50:f4:18:fb' is no longer detected on the network. |RogueAp!c8:85:50:f4:18:fb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:85:50:f4:18:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|440835|1
64212|172.25.124.244|4043574|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 07:21:28|20|8|3|2015|34|2015|7|21|28|26489|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Rogue78:7e:61:80:e9:77|Unknown|Adhoc Rogue '78:7e:61:80:e9:77' is no longer detected on the network. |RogueAp!78:7e:61:80:e9:77|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!78:7e:61:80:e9:77|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|418185|1
64132|172.25.124.244|4043566|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 00:57:32|20|8|3|2015|34|2015|0|57|32|3453|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|441221|1
64265|172.25.124.244|4043567|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 05:17:27|20|8|3|2015|34|2015|5|17|27|19048|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Rogue18:34:51:a8:0e:24|Unknown|Adhoc Rogue '18:34:51:a8:0e:24' is no longer detected on the network. |RogueAp!18:34:51:a8:0e:24|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!18:34:51:a8:0e:24|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|425626|1
64264|172.25.124.244|4043564|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 01:16:32|20|8|3|2015|34|2015|1|16|32|4593|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:43:7c:7f:7a:53|Unknown|Adhoc Rogue '48:43:7c:7f:7a:53' is no longer detected on the network. |RogueAp!48:43:7c:7f:7a:53|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!48:43:7c:7f:7a:53|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|440081|1
64204|172.25.124.244|4043521|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 07:12:31|20|8|3|2015|34|2015|7|12|31|25952|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Roguefc:75:16:e0:b2:97|Unknown|Adhoc Rogue 'fc:75:16:e0:b2:97' is no longer detected on the network. |RogueAp!fc:75:16:e0:b2:97|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!fc:75:16:e0:b2:97|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|418722|1
64114|172.25.124.244|4043526|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 07:17:01|20|8|3|2015|34|2015|7|17|1|26222|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Rogue14:d6:4d:a9:88:67|Unknown|Adhoc Rogue '14:d6:4d:a9:88:67' is no longer detected on the network. |RogueAp!14:d6:4d:a9:88:67|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!14:d6:4d:a9:88:67|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|418452|1
64199|172.25.124.244|4043583|0|9470515|5|Cleared|5|Cleared|2015-08-20|2015-08-20 23:10:01|20|8|3|2015|34|2015|23|10|1|83402|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:11|Unknown|Rogue AP '68:86:a7:13:59:11' is no longer detected on the network. |RogueAp!68:86:a7:13:59:11|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!68:86:a7:13:59:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|361272|1
64181|172.25.124.244|4043505|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 17:03:27|20|8|3|2015|34|2015|17|3|27|61408|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3f|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3f' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3f|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|383266|1
64185|172.25.124.244|4043502|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 23:17:26|20|8|3|2015|34|2015|23|17|26|83847|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3d|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3d' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|360827|1
64186|172.25.124.244|4043504|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 11:06:27|20|8|3|2015|34|2015|11|6|27|39988|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3c|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3c' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|404686|1
64304|172.25.124.244|4043566|0|9470513|5|Cleared|5|Cleared|2015-08-20|2015-08-20 00:57:32|20|8|3|2015|34|2015|0|57|32|3453|2015-08-25|2015-08-25 05:31:31|25|8|3|2015|35|2015|5|31|31|19892|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:18:7c:41:49:bc|Unknown|Adhoc Rogue '90:18:7c:41:49:bc' is no longer detected on the network. |RogueAp!90:18:7c:41:49:bc|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!90:18:7c:41:49:bc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|448439|1
