alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
58879|172.25.124.244|4043582|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:07:54|21|8|3|2015|34|2015|7|7|54|25675|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d0|Unknown|Rogue AP 'c8:f9:f9:29:d3:d0' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:d0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|137978|1
58886|172.25.124.244|4043589|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 19:05:30|21|8|3|2015|34|2015|19|5|30|68731|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d1|Unknown|Rogue AP 'c8:f9:f9:29:d3:d1' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:d1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|94922|1
58717|172.25.124.244|4043108|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 01:31:32|21|8|3|2015|34|2015|1|31|32|5493|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 0a:18:1a:36:18:24|Unknown|Rogue AP '0a:18:1a:36:18:24' is no longer detected on the network. |RogueAp!0a:18:1a:36:18:24|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!0a:18:1a:36:18:24|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|158160|1
58754|172.25.124.244|4043299|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 08:57:01|21|8|3|2015|34|2015|8|57|1|32222|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a3|Unknown|Rogue AP '04:c5:a4:09:40:a3' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|131431|1
58753|172.25.124.244|4043298|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 08:42:01|21|8|3|2015|34|2015|8|42|1|31322|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a0|Unknown|Rogue AP '04:c5:a4:09:40:a0' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|132331|1
58800|172.25.124.244|4043487|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 23:46:00|21|8|3|2015|34|2015|23|46|0|85561|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:66:ef:e1|Unknown|Rogue AP '04:c5:a4:66:ef:e1' is no longer detected on the network. |RogueAp!04:c5:a4:66:ef:e1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:66:ef:e1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|78092|1
58784|172.25.124.244|4043470|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 23:38:00|21|8|3|2015|34|2015|23|38|0|85081|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:66:ef:e0|Unknown|Rogue AP '04:c5:a4:66:ef:e0' is no longer detected on the network. |RogueAp!04:c5:a4:66:ef:e0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:66:ef:e0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|78572|1
58808|172.25.124.244|4043495|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:08:54|21|8|3|2015|34|2015|7|8|54|25735|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b1|Unknown|Rogue AP '44:e4:d9:85:e5:b1' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|137918|1
58785|172.25.124.244|4043471|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 19:10:24|21|8|3|2015|34|2015|19|10|24|69025|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cd|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cd' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cd|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cd|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|94628|1
58840|172.25.124.244|4043528|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:15:54|21|8|3|2015|34|2015|7|15|54|26155|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b2|Unknown|Rogue AP '44:e4:d9:85:e5:b2' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|137498|1
58891|172.25.124.244|4043594|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:16:54|21|8|3|2015|34|2015|7|16|54|26215|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d2|Unknown|Rogue AP 'c8:f9:f9:29:d3:d2' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:d2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|137438|1
58893|172.25.124.244|4043597|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 19:17:54|21|8|3|2015|34|2015|19|17|54|69475|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:73:5b|Unknown|Rogue AP '08:cc:68:b9:73:5b' is no longer detected on the network. |RogueAp!08:cc:68:b9:73:5b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!08:cc:68:b9:73:5b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|94178|1
58735|172.25.124.244|4043248|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 06:24:01|21|8|3|2015|34|2015|6|24|1|23042|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:20|Unknown|Rogue AP 'f4:ea:67:0a:c9:20' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:20|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:20|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|140611|1
58882|172.25.124.244|4043585|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 06:26:01|21|8|3|2015|34|2015|6|26|1|23162|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:21|Unknown|Rogue AP 'f4:ea:67:0a:c9:21' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:21|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:21|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|140491|1
58795|172.25.124.244|4043482|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:14:01|21|8|3|2015|34|2015|5|14|1|18842|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:23|Unknown|Rogue AP 'f4:ea:67:0a:c9:23' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:23|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:23|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|144811|1
58796|172.25.124.244|4043483|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 06:33:31|21|8|3|2015|34|2015|6|33|31|23612|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:22|Unknown|Rogue AP 'f4:ea:67:0a:c9:22' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:22|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:22|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|140041|1
58810|172.25.124.244|4043497|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:15:02|21|8|3|2015|34|2015|7|15|2|26103|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|137550|1
58775|172.25.124.244|4043458|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 09:06:25|21|8|3|2015|34|2015|9|6|25|32786|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|130867|1
58742|172.25.124.244|4043283|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 08:57:24|21|8|3|2015|34|2015|8|57|24|32245|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:e1|Unknown|Rogue AP 'f4:ea:67:12:7d:e1' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:e1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:e1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|131408|1
58743|172.25.124.244|4043284|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 09:03:24|21|8|3|2015|34|2015|9|3|24|32605|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:e0|Unknown|Rogue AP 'f4:ea:67:12:7d:e0' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:e0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:e0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|131048|1
58744|172.25.124.244|4043285|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 10:47:54|21|8|3|2015|34|2015|10|47|54|38875|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:e3|Unknown|Rogue AP 'f4:ea:67:12:7d:e3' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:e3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:e3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|124778|1
58794|172.25.124.244|4043481|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 10:42:31|21|8|3|2015|34|2015|10|42|31|38552|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:93|Unknown|Rogue AP 'f4:ea:67:13:14:93' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:93|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:93|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|125101|1
58792|172.25.124.244|4043479|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 10:42:31|21|8|3|2015|34|2015|10|42|31|38552|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:91|Unknown|Rogue AP 'f4:ea:67:13:14:91' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:91|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:91|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|125101|1
58730|172.25.124.244|4043226|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:11:55|21|8|3|2015|34|2015|5|11|55|18716|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f1|Unknown|Rogue AP 'c8:f9:f9:88:4f:f1' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|144937|1
58842|172.25.124.244|4043530|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 19:31:23|21|8|3|2015|34|2015|19|31|23|70284|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:43|Unknown|Rogue AP 'f4:ea:67:13:13:43' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:43|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:43|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|93369|1
58881|172.25.124.244|4043584|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 01:20:31|21|8|3|2015|34|2015|1|20|31|4832|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP cc:ef:48:41:5a:32|Unknown|Rogue AP 'cc:ef:48:41:5a:32' is no longer detected on the network. |RogueAp!cc:ef:48:41:5a:32|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!cc:ef:48:41:5a:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|158821|1
58793|172.25.124.244|4043480|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 10:45:01|21|8|3|2015|34|2015|10|45|1|38702|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:92|Unknown|Rogue AP 'f4:ea:67:13:14:92' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:92|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:92|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|124951|1
58791|172.25.124.244|4043478|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 10:46:31|21|8|3|2015|34|2015|10|46|31|38792|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:90|Unknown|Rogue AP 'f4:ea:67:13:14:90' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:90|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:90|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|124861|1
58732|172.25.124.244|4043228|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:14:25|21|8|3|2015|34|2015|5|14|25|18866|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f3|Unknown|Rogue AP 'c8:f9:f9:88:4f:f3' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|144787|1
58729|172.25.124.244|4043225|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:14:25|21|8|3|2015|34|2015|5|14|25|18866|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f0|Unknown|Rogue AP 'c8:f9:f9:88:4f:f0' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|144787|1
58801|172.25.124.244|4043488|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 19:13:53|21|8|3|2015|34|2015|19|13|53|69234|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:41|Unknown|Rogue AP 'f4:ea:67:13:13:41' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:41|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:41|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|94419|1
58716|172.25.124.244|4043102|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 00:01:32|21|8|3|2015|34|2015|0|1|32|93|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 02:18:1a:36:18:24|Unknown|Rogue AP '02:18:1a:36:18:24' is no longer detected on the network. |RogueAp!02:18:1a:36:18:24|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!02:18:1a:36:18:24|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|163560|1
58878|172.25.124.244|4043577|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 06:01:25|21|8|3|2015|34|2015|6|1|25|21686|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:2c|Unknown|Rogue AP 'c8:f9:f9:4c:29:2c' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:2c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:2c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|141967|1
58818|172.25.124.244|4043506|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 01:08:56|21|8|3|2015|34|2015|1|8|56|4137|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3e|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3e' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|159516|1
58755|172.25.124.244|4043300|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:57:31|21|8|3|2015|34|2015|7|57|31|28652|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|135001|1
58773|172.25.124.244|4043456|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 08:50:31|21|8|3|2015|34|2015|8|50|31|31832|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a1|Unknown|Rogue AP '04:c5:a4:09:40:a1' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|131821|1
58787|172.25.124.244|4043474|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 09:04:31|21|8|3|2015|34|2015|9|4|31|32672|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:21|Unknown|Rogue AP 'c8:f9:f9:4c:29:21' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:21|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:21|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|130981|1
58740|172.25.124.244|4043278|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 15:19:24|21|8|3|2015|34|2015|15|19|24|55165|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:83|Unknown|Rogue AP '44:e4:d9:41:8c:83' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:83|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:41:8c:83|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|108488|1
58790|172.25.124.244|4043477|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 09:37:24|21|8|3|2015|34|2015|9|37|24|34645|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:22|Unknown|Rogue AP 'c8:f9:f9:4c:29:22' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:22|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:22|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|129008|1
58788|172.25.124.244|4043475|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 09:20:54|21|8|3|2015|34|2015|9|20|54|33655|2015-08-22|2015-08-22 21:27:32|22|8|3|2015|34|2015|21|27|32|77253|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:20|Unknown|Rogue AP 'c8:f9:f9:4c:29:20' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:20|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:20|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|129998|1
