alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
11066|172.25.124.244|4043498|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 16:57:34|17|8|3|2015|34|2015|16|57|34|61055|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP ec:44:76:81:b8:fb|Unknown|Rogue AP 'ec:44:76:81:b8:fb' is no longer detected on the network. |RogueAp!ec:44:76:81:b8:fb|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!ec:44:76:81:b8:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|73377|1
10996|172.25.124.244|4043483|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 09:00:03|17|8|3|2015|34|2015|9|0|3|32404|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:22|Unknown|Rogue AP 'f4:ea:67:0a:c9:22' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:22|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:22|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|102028|1
10997|172.25.124.244|4043482|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:59:03|17|8|3|2015|34|2015|8|59|3|32344|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:23|Unknown|Rogue AP 'f4:ea:67:0a:c9:23' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:23|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:23|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|102088|1
10995|172.25.124.244|4043228|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:45:33|17|8|3|2015|34|2015|6|45|33|24334|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f3|Unknown|Rogue AP 'c8:f9:f9:88:4f:f3' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|110098|1
10994|172.25.124.244|4043225|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:56:03|17|8|3|2015|34|2015|6|56|3|24964|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f0|Unknown|Rogue AP 'c8:f9:f9:88:4f:f0' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|109468|1
10993|172.25.124.244|4043488|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 09:02:04|17|8|3|2015|34|2015|9|2|4|32525|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:41|Unknown|Rogue AP 'f4:ea:67:13:13:41' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:41|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:41|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|101907|1
10990|172.25.124.244|4043227|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:56:03|17|8|3|2015|34|2015|6|56|3|24964|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f2|Unknown|Rogue AP 'c8:f9:f9:88:4f:f2' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|109468|1
10989|172.25.124.244|4043226|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:10:03|17|8|3|2015|34|2015|6|10|3|22204|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f1|Unknown|Rogue AP 'c8:f9:f9:88:4f:f1' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|112228|1
10988|172.25.124.244|4043385|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 23:15:32|17|8|3|2015|34|2015|23|15|32|83733|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c4:7d:4f:52:d4:80|Unknown|Rogue AP 'c4:7d:4f:52:d4:80' is no longer detected on the network. |RogueAp!c4:7d:4f:52:d4:80|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c4:7d:4f:52:d4:80|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50699|1
10987|172.25.124.244|4043480|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:32:03|17|8|3|2015|34|2015|7|32|3|27124|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:92|Unknown|Rogue AP 'f4:ea:67:13:14:92' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:92|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:92|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|107308|1
10986|172.25.124.244|4043479|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:28:03|17|8|3|2015|34|2015|7|28|3|26884|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:91|Unknown|Rogue AP 'f4:ea:67:13:14:91' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:91|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:91|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|107548|1
10985|172.25.124.244|4043478|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:28:03|17|8|3|2015|34|2015|7|28|3|26884|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:90|Unknown|Rogue AP 'f4:ea:67:13:14:90' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:90|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:90|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|107548|1
10984|172.25.124.244|4043499|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 19:01:04|17|8|3|2015|34|2015|19|1|4|68465|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP 00:3a:98:08:77:6b|Unknown|Rogue AP '00:3a:98:08:77:6b' is no longer detected on the network. |RogueAp!00:3a:98:08:77:6b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!00:3a:98:08:77:6b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65967|1
10983|172.25.124.244|4043469|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:11:35|17|8|3|2015|34|2015|7|11|35|25896|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP 1a:e0:eb:13:eb:3d|Unknown|Rogue AP '1a:e0:eb:13:eb:3d' is no longer detected on the network. |RogueAp!1a:e0:eb:13:eb:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!1a:e0:eb:13:eb:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|108536|1
10980|172.25.124.244|4043481|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:29:33|17|8|3|2015|34|2015|7|29|33|26974|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:93|Unknown|Rogue AP 'f4:ea:67:13:14:93' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:93|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:93|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|107458|1
11024|172.25.124.244|4043464|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:13:03|17|8|3|2015|34|2015|7|13|3|25984|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:32|Unknown|Rogue AP 'c8:f9:f9:5b:0c:32' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:32|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|108448|1
11023|172.25.124.244|4043128|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 18:58:34|17|8|3|2015|34|2015|18|58|34|68315|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:47:6d|Unknown|Rogue AP '04:c5:a4:09:47:6d' is no longer detected on the network. |RogueAp!04:c5:a4:09:47:6d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:47:6d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|66117|1
11000|172.25.124.244|4043248|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:57:33|17|8|3|2015|34|2015|8|57|33|32254|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:20|Unknown|Rogue AP 'f4:ea:67:0a:c9:20' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:20|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:20|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|102178|1
11001|172.25.124.244|4043459|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 19:05:34|17|8|3|2015|34|2015|19|5|34|68735|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3e|Unknown|Rogue AP 'f4:ea:67:0b:00:3e' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65697|1
11008|172.25.124.244|4043474|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:44:33|17|8|3|2015|34|2015|8|44|33|31474|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:21|Unknown|Rogue AP 'c8:f9:f9:4c:29:21' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:21|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:21|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|102958|1
11009|172.25.124.244|4043476|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:40:33|17|8|3|2015|34|2015|8|40|33|31234|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:23|Unknown|Rogue AP 'c8:f9:f9:4c:29:23' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:23|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:23|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|103198|1
11010|172.25.124.244|4043477|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:31:03|17|8|3|2015|34|2015|8|31|3|30664|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:22|Unknown|Rogue AP 'c8:f9:f9:4c:29:22' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:22|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:22|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|103768|1
11013|172.25.124.244|4043475|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:58:33|17|8|3|2015|34|2015|8|58|33|32314|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:20|Unknown|Rogue AP 'c8:f9:f9:4c:29:20' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:20|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:20|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|102118|1
11015|172.25.124.244|4043176|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 20:51:03|17|8|3|2015|34|2015|20|51|3|75064|2015-08-18|2015-08-18 13:20:31|18|8|3|2015|34|2015|13|20|31|48032|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9c|Unknown|Rogue AP 'f4:ea:67:13:14:9c' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|59368|1
11073|172.25.124.244|4043058|0|9470513|5|Cleared|3|Minor|2015-08-17|2015-08-17 14:27:16|17|8|3|2015|34|2015|14|27|16|52037|2015-08-18|2015-08-18 13:27:07|18|8|3|2015|34|2015|13|27|7|48428|WiredWirelessAlarm|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Unknown|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|1|0|Unknown|NoiseProfile_LradIf!88:1d:fc:f5:cf:10!0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|82791|1
11072|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:28:32|18|8|3|2015|34|2015|13|28|32|48513|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|87015|1
11070|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:28:32|18|8|3|2015|34|2015|13|28|32|48513|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|87015|1
11088|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:33:33|18|8|3|2015|34|2015|13|33|33|48814|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|87316|1
11089|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:33:33|18|8|3|2015|34|2015|13|33|33|48814|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|87316|1
11099|172.25.124.244|4043058|0|9470513|5|Cleared|3|Minor|2015-08-17|2015-08-17 14:27:16|17|8|3|2015|34|2015|14|27|16|52037|2015-08-18|2015-08-18 13:37:15|18|8|3|2015|34|2015|13|37|15|49036|WiredWirelessAlarm|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Unknown|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|1|0|Unknown|NoiseProfile_LradIf!88:1d:fc:f5:cf:10!0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|83399|1
11115|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:43:33|18|8|3|2015|34|2015|13|43|33|49414|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|87916|1
11114|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:43:33|18|8|3|2015|34|2015|13|43|33|49414|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|87916|1
11132|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:48:33|18|8|3|2015|34|2015|13|48|33|49714|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|88216|1
11131|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:48:33|18|8|3|2015|34|2015|13|48|33|49714|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|88216|1
11134|172.25.124.244|4043058|0|9470513|5|Cleared|3|Minor|2015-08-17|2015-08-17 14:27:16|17|8|3|2015|34|2015|14|27|16|52037|2015-08-18|2015-08-18 13:57:31|18|8|3|2015|34|2015|13|57|31|50252|WiredWirelessAlarm|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Unknown|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|1|0|Unknown|NoiseProfile_LradIf!88:1d:fc:f5:cf:10!0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|84615|1
11136|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:58:33|18|8|3|2015|34|2015|13|58|33|50314|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|88816|1
11135|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 13:58:33|18|8|3|2015|34|2015|13|58|33|50314|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|88816|1
11165|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-18|2015-08-18 14:08:33|18|8|3|2015|34|2015|14|8|33|50914|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|89416|1
